2146.68439345591, 1.00054233716,
2146.68507450609, 0.99989753207,
2146.68575555580, 0.99971057560,
2146.68643660597, 1.00015977465,
2146.68711765568, 0.99975631891,
2146.68779880585, 0.99979712499,
2146.68847985556, 1.00000509921,
2146.68916090574, 0.99969703864,
2146.68984205545, 0.99955176713,
2146.69052310516, 0.99987506651,
2146.69120405533, 0.99941501939,
2146.69188520504, 0.99995059136,
2146.69256625521, 0.99969315245,
2146.69324730492, 1.00020539965,
2146.69392835510, 0.99957477484,
2146.69460950480, 1.00036020572,
2146.69529055498, 1.00006653262,
2146.69597160468, 0.99985288443,
2146.69665265486, 1.00017300677,
2146.69733370457, 0.99947104984,
2146.69801475474, 1.00061836885,
2146.69869590445, 0.99978943273,
2146.69937695462, 1.00011859721,
2146.70005800434, 1.00020557119,
2146.70073915405, 1.00057186659,
2146.70142020422, 0.99974034584,
2146.70210115393, 1.00005540021,
2146.70278220410, 1.00019928677,
2146.70346335381, 0.99942297833,
2146.70414440399, 0.99973918850,
2146.70482555369, 0.99958036041,
2146.70550660387, 1.00045779342,
2146.70618765357, 1.00013608611,
2146.70686880328, 0.99997497262,
2146.70754985346, 0.99955399481,
2146.70823080317, 0.99999280083,
2146.70891195334, 0.99990596349,
2146.70959300305, 0.99999309995,
2146.71027405322, 1.00019285771,
2146.71095520294, 1.00006009126,
2146.71163625311, 1.00032491390,
2146.71231730282, 0.99995925983,
2146.71299845252, 1.00016480388,
2146.71367940270, 1.00033038581,
2146.71436045241, 0.99955127824,
2146.71504160258, 1.00023622767,
2146.71572265229, 1.00035325293,
2146.71640370246, 0.99994336900,
2146.71708485217, 0.99944232688,
2146.71776590188, 1.00026246212,
2146.71844695206, 1.00029814519,
2146.71912800177, 1.00007900268,
2146.71980905194, 1.00002224674,
2146.72049010164, 0.99980374364,
2146.72117115182, 0.99945773271,
2146.72185230153, 0.99999568305,
2146.72253335124, 1.00006027033,
2146.72321440141, 0.99963019331,
2146.72389555112, 0.99997699698,
2146.72457650129, 1.00014535281,
2146.72525755101, 0.99969898290,
2146.72593870118, 0.99919108053,
2146.72661975089, 1.00016918385,
2146.72730080059, 0.99981089808,
2146.72798185077, 1.00005463452,
2146.72866300047, 0.99908224343,
2146.72934405065, 0.99982377454,
2146.73002520036, 0.99993468119,
2146.73070615007, 1.00003338030,
2146.73138720024, 0.99902377266,
2146.73206824996, 0.99976960549,
2146.73274940013, 1.00030249799,
2146.73343044984, 0.99899324784,
2146.73411159954, 0.99989971461,
2146.73479264972, 1.00012983427,
2146.73547369942, 0.99972158383,
2146.73615464960, 0.99990671104,
2146.73683579931, 1.00020880095,
2146.73751684902, 0.99926452647,
2146.73819799919, 1.00019083274,
2146.73887904890, 0.99979550564,
2146.73956009861, 0.99993156662,
2146.74024124879, 0.99952098508,
2146.74092229849, 0.99976832928,
2146.74160324867, 0.99961009081,
2146.74228439837, 1.00005899912,
2146.74296544808, 0.99952565295,
2146.74364649826, 0.99968337081,
2146.74432764797, 0.99899766856,
2146.74500869814, 0.99933135533,
2146.74568974785, 0.99908208432,
2146.74637079755, 0.99980777438,
2146.74705184773, 0.99955320051,
2146.74773289744, 0.99930842217,
2146.74841394715, 1.00006413275,
2146.74909509732, 1.00014773627,
2146.74977614703, 0.99975233315,
2146.75045719721, 1.00019380497,
2146.75113824692, 0.99966042376,
2146.75181939662, 0.99975586896,
2146.75250034680, 0.99918075186,
2146.75318149650, 0.99961969220,
2146.75386254621, 0.99873145337,
2146.75454359639, 0.99975459012,
2146.75522464610, 0.99950741280,
2146.75590579581, 0.99976979230,
2146.75658684598, 1.00008035993,
2146.75726789569, 0.99956664377,
2146.75794904587, 0.99987594671,
2146.75862999557, 0.99929323854,
2146.75931104528, 0.99962952887,
2146.75999219545, 0.99932331044,
2146.76067324516, 0.99998609033,
2146.76135429487, 0.99920124790,
2146.76203544505, 0.99987630439,
2146.76271649476, 0.99981771935,
2146.76339764446, 0.99934965086,
2146.76407849463, 1.00037810658,
2146.76475964435, 0.99999064076,
2146.76544069406, 1.00009300755,
2146.76612184423, 0.99965438310,
2146.76680289394, 0.99952078951,
2146.76748404364, 0.99971018025,
2146.76816509382, 0.99973482564,
2146.76884614353, 0.99966827245,
2146.76952709324, 0.99978754665,
2146.77020824341, 0.99946558869,
2146.77088929312, 0.99991261057,
2146.77157034283, 1.00006282761,
2146.77225149301, 0.99933470109,
2146.77293254271, 0.99983691866,
2146.77361359242, 1.00010155052,
2146.77429474259, 0.99966975065,
2146.77497569230, 0.99941843076,
2146.77565674201, 0.99972096575,
2146.77633789219, 1.00006303946,
2146.77701894190, 0.99949693446,
2146.77769999160, 0.99946083414,
2146.77838104177, 0.99932276238,
2146.77906219148, 0.99938185885,
2146.77974324120, 0.99927116624,
2146.78042419137, 0.99964318232,
2146.78110534108, 0.99937192480,
2146.78178639078, 0.99996665688,
2146.78246744096, 0.99956690333,
2146.78314859067, 0.99976475239,
2146.78382964038, 1.00017211048,
2146.78451069055, 0.99972842296,
2146.78519184026, 0.99978398548,
2146.78587288997, 0.99967849024,
2146.78655383968, 0.99926647167,
2146.78723488985, 0.99986969492,
2146.78791603956, 0.99988099448,
2146.78859708927, 0.99971953251,
2146.78927823944, 1.00020641035,
2146.78995928915, 0.99950892657,
2146.79064033886, 0.99925032800,
2146.79132148904, 1.00038424684,
2146.79200243874, 0.99968807289,
2146.79268348845, 0.99939870503,
2146.79336463816, 0.99998739736,
2146.79404568834, 1.00017114641,
2146.79472673804, 0.99981085855,
2146.79540788775, 0.99990315252,
2146.79608893792, 1.00044818228,
2146.79676998763, 0.99972093877,
2146.79745103735, 0.99926613257,
2146.79813208705, 1.00004387589,
2146.79881313723, 1.00037856492,
2146.79949428693, 0.99951486084,
2146.80017533664, 1.00012717339,
2146.80085638682, 0.99965934422,
2146.80153753653, 1.00010934328,
2146.80221858624, 0.99994092367,
2146.80289953594, 1.00008579140,
2146.80358068612, 0.99985775554,
2146.80426173582, 0.99994402835,
2146.80494278554, 1.00001864804,
2146.80562383571, 1.00005168998,
2146.80630498542, 0.99981017032,
2146.80698603512, 1.00012305006,
2146.80766708483, 0.99957759880,
2146.80834823500, 0.99965573494,
2146.80902918472, 1.00029678327,
2146.80971023443, 1.00016747478,
2146.81039138413, 1.00022116399,
2146.81107243431, 0.99960900843,
2146.81175348402, 1.00018611041,
2146.81243453373, 1.00004387788,
2146.81311568344, 1.00006551764,
2146.81379673361, 1.00024957143,
2146.81447768331, 0.99945475314,
2146.81515883302, 0.99999913800,
2146.81583988320, 0.99987839610,
2146.81652093291, 0.99990007532,
2146.81720208262, 1.00020975619,
2146.81788313232, 1.00008349445,
2146.81856428250, 1.00033476576,
2146.81924533221, 1.00015674938,
2146.81992628192, 1.00026228789,
2146.82060733163, 1.00013566013,
2146.82128848180, 1.00013264999,
2146.82196953151, 0.99958693224,
2146.82265058122, 0.99967055183,
2146.82333173093, 1.00000753852,
2146.82401278063, 1.00059530504,
2146.82469393081, 0.99989392711,
2146.82537488051, 1.00008587378,
2146.82605593023, 1.00013087601,
2146.82673697994, 0.99956083996,
2146.82741813011, 1.00047377607,
2146.82809917982, 0.99980663630,
2146.82878032952, 1.00012111448,
2146.82946137923, 0.99984297139,
2146.83014242941, 1.00002336250,
2146.83082337912, 0.99998059489,
2146.83150452883, 1.00034751699,
2146.83218557853, 0.99966835404,
2146.83286662871, 0.99996458488,
2146.83354777842, 1.00008127835,
2146.83422882813, 0.99984465945,
2146.83490987783, 0.99984292377,
2146.83559102754, 1.00026213915,
2146.83627207771, 1.00016876608,
2146.83695302743, 1.00022647820,
2146.83763417714, 1.00011819349,
2146.83831522684, 0.99949420563,
2146.83899627655, 1.00084072095,
2146.83967732672, 1.00085834971,
2146.84035847643, 1.00006312397,
2146.84103952615, 1.00033093528,
2146.84172057585, 1.00046119991,
2146.84240162603, 0.99966604110,
2146.84308267573, 0.99997984919,
2146.84376372544, 0.99970775589,
2146.84444487515, 0.99963759460,
2146.84512592486, 1.00015386026,
2146.84580697503, 0.99994532175,
2146.84648812474, 0.99994943868,
2146.84716917445, 0.99962438384,
2146.84785012416, 1.00008561117,
2146.84853127387, 1.00010550072,
2146.84921232404, 0.99946172479,
2146.84989337375, 1.00000362830,
2146.85057452346, 0.99966942769,
2146.85125557316, 1.00008022841,
2146.85193672288, 0.99992433406,
2146.85261777305, 1.00016520441,
2146.85329872276, 1.00022984555,
2146.85397977247, 0.99949194411,
2146.85466092217, 0.99940904492,
2146.85534197189, 0.99958637802,
2146.85602312160, 1.00038668762,
2146.85670417177, 0.99992223457,
2146.85738522148, 1.00051619790,
2146.85806627118, 0.99993921360,
2146.85874732090, 0.99999042886,
2146.85942837060, 1.00006251422,
2146.86010942078, 1.00014347860,
2146.86079057048, 0.99972446256,
2146.86147162019, 0.99968275289,
2146.86215266990, 0.99995261850,
2146.86283381961, 0.99989426923,
2146.86351486932, 0.99995522910,
2146.86487696920, 0.99989136792,
2146.86555801891, 1.00052360062,
2146.86623906862, 1.00024069743,
2146.86692011833, 1.00025566985,
2146.86760126804, 0.99977980708,
2146.86828231821, 0.99959850036,
2146.86896336792, 0.99949166459,
2146.86964451762, 1.00009234540,
2146.87032546734, 0.99999870312,
2146.87100651705, 1.00008957559,
2146.87168766675, 1.00011265140,
2146.87236871693, 1.00034458333,
2146.87304976664, 0.99968086292,
2146.87373091635, 1.00002970304,
2146.87441196606, 0.99950470790,
2146.87509301576, 1.00070865036,
2146.87577396547, 0.99964778029,
2146.87645511518, 1.00004571751,
2146.87713616536, 1.00027985740,
2146.87781731506, 1.00009082517,
2146.87849836477, 0.99985445882,
2146.87917941448, 1.00048842341,
2146.87986056419, 0.99952821909,
2146.88054161390, 1.00049231529,
2146.88122256407, 0.99970536454,
2146.88190371378, 1.00020267395,
2146.88258476349, 0.99995364505,
2146.88326581319, 0.99980053386,
2146.88394696290, 0.99988498688,
2146.88462801262, 0.99998431318,
2146.88530906232, 1.00011404768,
2146.88667126220, 0.99929996900,
2146.88735221192, 0.99975236905,
2146.88803336163, 0.99972302187,
2146.88871441133, 0.99952679351,
2146.88939546104, 0.99961207255,
2146.89007661075, 0.99943509322,
2146.89075766045, 0.99957001297,
2146.89143871017, 1.00033949859,
2146.89211976034, 1.00009231558,
2146.89280081005, 0.99995929573,
2146.89348185976, 0.99963972631,
2146.89416290946, 0.99974977106,
2146.89484405918, 0.99929581131,
2146.89552510888, 1.00012348097,
2146.89620615859, 0.99989305364,
2146.89756835847, 0.99938422127,
2146.89824930819, 1.00011127059,
2146.89893045789, 0.99982585782,
2146.89961150760, 1.00015943207,
2146.90029255731, 1.00021031038,
2146.90097360701, 0.99999289939,
2146.90165475672, 1.00005322307,
2146.90233580644, 1.00010949619,
2146.90301695614, 0.99995897547,
2146.90369790632, 0.99996701715,
2146.90437895602, 0.99992420329,
2146.90506000573, 0.99991107726,
2146.90574115545, 1.00030228165,
2146.90642220515, 0.99967599517,
2146.90710335486, 1.00023751511,
2146.90778440457, 0.99948772932,
2146.90846545427, 1.00041438285,
2146.90914640399, 0.99996266662,
2146.90982755370, 0.99981113567,
2146.91050860340, 1.00021165229,
2146.91118965358, 1.00013476970,
2146.91187080328, 0.99987218912,
2146.91255185299, 1.00038860509,
2146.91323300271, 0.99966190398,
2146.91391405241, 1.00006459855,
2146.91459510212, 0.99991036562,
2146.91527605183, 1.00005102161,
2146.91595720153, 1.00042639104,
2146.91663825125, 0.99982085591,
2146.91731940096, 0.99990960259,
2146.91868150037, 1.00031242391,
2146.91936255054, 1.00053278477,
2146.92004370025, 1.00038858465,
2146.92072464996, 1.00014157572,
2146.92140569967, 0.99939007288,
2146.92208684938, 1.00019525671,
2146.92276789909, 1.00011232847,
2146.92344894880, 0.99981278495,
2146.92412999851, 1.00042125891,
2146.92481114822, 0.99958599169,
2146.92549219792, 1.00024598332,
2146.92617324763, 1.00048275294,
2146.92685429734, 0.99960819261,
2146.92753534705, 0.99964971578,
2146.92821639676, 1.00004171290,
2146.92889754647, 1.00020387373,
2146.92957859664, 0.99988533698,
2146.93025964635, 1.00018332529,
2146.93094079605, 0.99993189859,
2146.93162174577, 1.00038294953,
2146.93230279547, 1.00017009906,
2146.93298394518, 0.99979155380,
2146.93366499489, 0.99995706505,
2146.93434604460, 1.00027033415,
2146.93502719431, 1.00017833160,
2146.93570824402, 1.00004812456,
2146.93638939373, 0.99942292451,
2146.93707034343, 1.00023663374,
2146.93775139314, 1.00023471366,
2146.93843244285, 0.99980826181,
2146.93911359256, 1.00069104712,
2146.93979464227, 0.99993452930,
2146.94047579198, 1.00035066496,
2146.94115684168, 1.00037175748,
2146.94183789140, 0.99972699543,
2146.94251904111, 1.00106182459,
2146.94319999081, 1.00025351188,
2146.94388104052, 1.00045380975,
2146.94456209023, 0.99993315147,
2146.94524324040, 1.00013572956,
2146.94592429011, 1.00028809531,
2146.94660533982, 0.99940790845,
2146.94728648953, 1.00053503871,
2146.94796753924, 0.99972971136,
2146.94864848895, 1.00031919584,
2146.94932963866, 0.99968075659,
2146.95001068836, 1.00012538653,
2146.95069173807, 1.00064485494,
2146.95137278778, 1.00049169359,
2146.95205393749, 1.00049737388,
2146.95273498720, 1.00009680064,
2146.95341603691, 0.99992967577,
2146.95409708661, 1.00025546738,
2146.95545918603, 1.00081577811,
2146.95614033574, 1.00022459138,
2146.95682138545, 1.00059162650,
2146.95750243516, 1.00076569529,
2146.95818358487, 1.00091212124,
2146.95886463457, 1.00014297051,
2146.95954558429, 0.99977560550,
2146.96022663399, 1.00014291142,
2146.96090778370, 1.00074577920,
2146.96158883341, 0.99997131718,
2146.96226988312, 1.00018192836,
2146.96295103282, 1.00052985298,
2146.96363208254, 0.99999257382,
2146.96431323225, 1.00011529613,
2146.96499428195, 1.00135181722,
2146.96567523166, 0.99953540588,
2146.96635628137, 1.00048982406,
2146.96703743108, 1.00048871263,
2146.96771848079, 1.00046288502,
2146.96839963050, 1.00075416869,
2146.96908068020, 1.00059956763,
2146.96976172991, 0.99973985147,
2146.97044287962, 1.00065174546,
2146.97112382933, 1.00071538392,
2146.97180487904, 1.00008023449,
2146.97248602875, 1.00018192023,
2146.97316707845, 1.00025621955,
2146.97384812816, 0.99960565609,
2146.97452927788, 1.00027527092,
2146.97521032758, 0.99996368484,
2146.97589137729, 1.00025019146,
2146.97657242700, 1.00029871461,
2146.97725347670, 1.00015763423,
2146.97793452642, 0.99964859027,
2146.97861557612, 1.00015543559,
2146.97929672583, 0.99989930299,
2146.97997777507, 1.00010993300,
2146.98065882478, 0.99955863115,
2146.98133997449, 1.00036590769,
2146.98202092420, 0.99967952255,
2146.98270197391, 0.99971199579,
2146.98338312362, 0.99989252878,
2146.98406417332, 1.00050502114,
2146.98474522303, 1.00016753529,
2146.98542627275, 1.00021526764,
2146.98610742245, 1.00007020798,
2146.98678847216, 1.00001686642,
2146.98746942187, 1.00078573461,
2146.98815057157, 0.99996748117,
2146.98883162129, 1.00018549489,
2146.98951267100, 1.00020985300,
2146.99019382070, 0.99987821351,
2146.99087487041, 1.00032974016,
2146.99155602012, 1.00044126570,
2146.99223706983, 1.00000270753,
2146.99291811954, 0.99986852567,
2146.99359906925, 1.00013628948,
2146.99428021895, 1.00000309178,
2146.99496126820, 1.00016900506,
2146.99564241790, 1.00023495243,
2146.99632346762, 1.00018192327,
2146.99700451732, 1.00037599923,
2146.99768566703, 1.00005866032,
2146.99836671674, 0.99982299331,
2146.99904766645, 1.00000226893,
2146.99972871616, 0.99974854976,
2147.00040986587, 1.00002991274,
2147.00109091558, 1.00055017088,
2147.00177206528, 1.00000203391,
2147.00245311499, 0.99988268560,
2147.00313416470, 1.00002849725,
2147.00381521441, 0.99998433142,
2147.00449626412, 0.99973963079,
2147.00517731383, 1.00013407285,
2147.00585836307, 0.99990020958,
2147.00653951277, 1.00010572741,
2147.00722056249, 1.00018614787,
2147.00790161220, 0.99969584345,
2147.00858276190, 0.99975364120,
2147.00926381161, 1.00003184941,
2147.00994476132, 0.99987986949,
2147.01062591103, 1.00045748492,
2147.01130696074, 0.99998549239,
2147.01198801045, 1.00036983790,
2147.01266906015, 0.99996538923,
2147.01335020986, 1.00015439932,
2147.01403125911, 1.00014579762,
2147.01471230882, 1.00004882477,
2147.01539335852, 1.00028791735,
2147.01607440823, 1.00034493028,
2147.01675545794, 0.99980074614,
2147.01743660765, 1.00029423141,
2147.01811765736, 1.00001988970,
2147.01879870707, 1.00034455847,
2147.01947985678, 1.00042945173,
2147.02016090648, 0.99995762820,
2147.02084195572, 1.00015528886,
2147.02152300544, 1.00043920768,
2147.02220405515, 0.99958328269,
2147.02288510485, 0.99993716448,
2147.02356625456, 0.99966805126,
2147.02424730427, 0.99980025429,
2147.02492835398, 0.99974155018,
2147.02560950369, 0.99982034458,
2147.02629055340, 0.99990672774,
2147.02697150310, 1.00031456000,
2147.02765265234, 1.00024957335,
2147.02833370206, 0.99922192223,
2147.02901475177, 0.99985916725,
2147.02969590147, 1.00001059689,
2147.03037695118, 1.00014700100,
2147.03105800089, 0.99984193191,
2147.03173915060, 1.00020486925,
2147.03242010031, 1.00005397746,
2147.03310114955, 1.00036051711,
2147.03378229926, 0.99988279147,
2147.03446334897, 1.00022737507,
2147.03514439867, 0.99984840060,
2147.03582554839, 0.99974793586,
2147.03650659810, 0.99963308758,
2147.03718764780, 0.99987572797,
2147.03786869751, 1.00028702111,
2147.03854974675, 0.99980684929,
2147.03923079646, 1.00037525364,
2147.03991184617, 0.99962172905,
2147.04059299588, 1.00026392315,
2147.04127404559, 0.99997736272,
2147.04195509529, 0.99969562705,
2147.04263624500, 0.99978109116,
2147.04331729425, 0.99990150890,
2147.04399824396, 0.99963191134,
2147.04467929366, 1.00017308940,
2147.04536044337, 1.00018421492,
2147.04604149308, 1.00021986152,
2147.04672264279, 0.99968242302,
2147.04740369250, 0.99996340705,
2147.04808474174, 0.99975712887,
2147.04876589145, 0.99962457573,
2147.04944684116, 1.00011107754,
2147.05012789087, 0.99981519521,
2147.05080894058, 1.00006060451,
2147.05149009029, 0.99963297678,
2147.05217113999, 0.99944399497,
2147.05285228923, 0.99986332684,
2147.05353333894, 1.00012863629,
2147.05421448866, 0.99975317747,
2147.05489533836, 1.00024022467,
2147.05557648807, 1.00057483872,
2147.05625753778, 1.00016000049,
2147.05693868702, 0.99988411781,
2147.05761973673, 0.99965615279,
2147.05830078644, 0.99950005028,
2147.05898193615, 1.00014935061,
2147.05966298586, 0.99995577532,
2147.06034393556, 0.99943528271,
2147.06102508481, 0.99970025862,
2147.06170613452, 0.99998210233,
2147.06238718423, 0.99994242463,
2147.06306823393, 1.00013948271,
2147.06374938364, 0.99976434077,
2147.06443043335, 0.99989062246,
2147.06511148260, 1.00036413194,
2147.06579253230, 0.99935533806,
2147.06647358201, 0.99995965054,
2147.06715463172, 0.99951811274,
2147.06783578142, 0.99990499861,
2147.06851683067, 0.99974643664,
2147.06919788038, 0.99978883498,
2147.06987903009, 1.00004607681,
2147.07056007980, 0.99963081505,
2147.07124112950, 0.99979952353,
2147.07192207922, 1.00002764669,
2147.07260322846, 1.00050432955,
2147.07328427817, 1.00034446779,
2147.07396532787, 0.99973805321,
2147.07464647758, 0.99960555529,
2147.07532752729, 1.00006006773,
2147.07600867654, 0.99990408854,
2147.07668972624, 1.00038657157,
2147.07737067595, 1.00053343600,
2147.07805172566, 0.99962341322,
2147.07873287537, 0.99979560945,
2147.07941392461, 1.00023686902,
